14.000	8.000	28.538	0.000	0.000	0.000	0.000
14.000	8.000	28.650	0.000	0.000	0.000	0.000
14.000	8.000	28.759	0.000	0.000	0.000	0.000
14.000	8.000	28.859	0.000	0.000	0.000	0.000
14.000	8.000	28.957	0.000	0.000	0.000	0.000
14.000	8.000	29.053	0.000	0.000	0.000	0.000
14.000	8.000	29.166	0.000	0.000	0.000	0.000
14.000	8.000	29.263	0.000	0.000	0.000	0.000
14.000	8.000	29.376	0.000	0.000	0.000	0.000
14.000	8.000	29.473	0.000	0.000	0.000	0.000
14.000	8.000	29.571	0.000	0.000	0.000	0.000
14.000	8.000	29.684	0.000	0.000	0.000	0.000
14.000	8.000	29.781	0.000	0.000	0.000	0.000
14.000	8.000	29.879	0.000	0.000	0.000	0.000
14.000	8.000	29.990	0.000	0.000	0.000	0.000
14.000	8.000	30.089	0.000	0.000	0.000	0.000
14.000	8.000	30.186	0.000	0.000	0.000	0.000
14.000	8.000	30.299	0.000	0.000	0.000	0.000
14.000	8.000	30.394	0.000	0.000	0.000	0.000
14.000	8.000	30.508	0.000	0.000	0.000	0.000
14.000	8.000	30.605	0.000	0.000	0.000	0.000
14.000	8.000	30.700	0.000	0.000	0.000	0.000
14.000	8.000	30.817	0.000	0.000	0.000	0.000
14.000	8.000	30.909	0.000	0.000	0.000	0.000
14.000	8.000	31.022	0.000	0.000	0.000	0.000
14.000	8.000	31.117	0.000	0.000	0.000	0.000
14.000	8.000	31.215	0.000	0.000	0.000	0.000
14.000	8.000	31.327	0.000	0.000	0.000	0.000
14.000	8.000	31.426	0.000	0.000	0.000	0.000
14.000	8.000	31.522	0.000	0.000	0.000	0.000
14.000	8.000	31.635	0.000	0.000	0.000	0.000
14.000	8.000	31.732	0.000	0.000	0.000	0.000
14.000	8.000	31.848	0.000	0.000	0.000	0.000
14.000	8.000	31.945	0.000	0.000	0.000	0.000
14.000	8.000	32.040	0.000	0.000	0.000	0.000
14.000	8.000	32.154	0.000	0.000	0.000	0.000
14.000	8.000	32.249	0.000	0.000	0.000	0.000
14.000	8.000	32.347	0.000	0.000	0.000	0.000
14.000	8.000	32.460	0.000	0.000	0.000	0.000
14.000	8.000	32.559	0.000	0.000	0.000	0.000
14.000	8.000	32.655	0.000	0.000	0.000	0.000
14.000	8.000	32.767	0.000	0.000	0.000	0.000
14.000	8.000	32.874	0.000	0.000	0.000	0.000
14.000	8.000	32.979	0.000	0.000	0.000	0.000
14.000	8.000	33.076	0.000	0.000	0.000	0.000
14.000	8.000	33.173	0.000	0.000	0.000	0.000
14.000	8.000	33.288	0.000	0.000	0.000	0.000
14.000	8.000	33.386	0.000	0.000	0.000	0.000
14.000	8.000	33.485	0.000	0.000	0.000	0.000
14.000	8.000	33.582	0.000	0.000	0.000	0.000
14.000	8.000	33.696	0.000	0.000	0.000	0.000
14.000	8.000	33.793	0.000	0.000	0.000	0.000
14.000	8.000	33.889	0.000	0.000	0.000	0.000
14.000	8.000	34.002	0.000	0.000	0.000	0.000
14.000	8.000	34.099	0.000	0.000	0.000	0.000
14.000	8.000	34.211	0.000	0.000	0.000	0.000
14.000	8.000	34.306	0.000	0.000	0.000	0.000
14.000	8.000	34.419	0.000	0.000	0.000	0.000
14.000	8.000	34.516	0.000	0.000	0.000	0.000
14.000	8.000	34.612	0.000	0.000	0.000	0.000
14.000	8.000	34.725	0.000	0.000	0.000	0.000
14.000	8.000	34.820	0.000	0.000	0.000	0.000
14.000	8.000	34.974	0.000	0.000	0.000	0.000
14.000	8.000	35.028	0.000	0.000	0.000	0.000
14.000	8.000	35.126	0.000	0.000	0.000	0.000
14.000	8.000	35.238	0.000	0.000	0.000	0.000
14.000	8.000	35.335	0.000	0.000	0.000	0.000
14.000	8.000	35.448	0.000	0.000	0.000	0.000
14.000	8.000	35.544	0.000	0.000	0.000	0.000
14.000	8.000	35.641	0.000	0.000	0.000	0.000
14.000	8.000	35.753	0.000	0.000	0.000	0.000
14.000	8.000	35.849	0.000	0.000	0.000	0.000
14.000	8.000	35.961	0.000	0.000	0.000	0.000
14.000	8.000	36.056	0.000	0.000	0.000	0.000
14.000	8.000	36.168	0.000	0.000	0.000	0.000
14.000	8.000	36.264	0.000	0.000	0.000	0.000
14.000	8.000	36.361	0.000	0.000	0.000	0.000
14.000	8.000	36.473	0.000	0.000	0.000	0.000
14.000	8.000	36.569	0.000	0.000	0.000	0.000
14.000	8.000	36.680	0.000	0.000	0.000	0.000
14.000	8.000	36.774	0.000	0.000	0.000	0.000
14.000	8.000	36.888	0.000	0.000	0.000	0.000
14.000	8.000	36.985	0.000	0.000	0.000	0.000
14.000	8.000	37.082	0.000	0.000	0.000	0.000
14.000	8.000	37.195	0.000	0.000	0.000	0.000
14.000	8.000	37.291	0.000	0.000	0.000	0.000
14.000	8.000	37.404	0.000	0.000	0.000	0.000
14.000	8.000	37.501	0.000	0.000	0.000	0.000
14.000	8.000	37.600	0.000	0.000	0.000	0.000
14.000	8.000	37.713	0.000	0.000	0.000	0.000
14.000	8.000	37.810	0.000	0.000	0.000	0.000
14.000	8.000	37.907	0.000	0.000	0.000	0.000
14.000	8.000	38.021	0.000	0.000	0.000	0.000
14.000	8.000	38.121	0.000	0.000	0.000	0.000
14.000	8.000	38.219	0.000	0.000	0.000	0.000
14.000	8.000	38.316	0.000	0.000	0.000	0.000
14.000	8.000	38.429	0.000	0.000	0.000	0.000
14.000	8.000	38.524	0.000	0.000	0.000	0.000
14.000	8.000	38.638	0.000	0.000	0.000	0.000
14.000	8.000	38.735	0.000	0.000	0.000	0.000
14.000	8.000	38.833	0.000	0.000	0.000	0.000
14.000	8.000	38.946	0.000	0.000	0.000	0.000
14.000	8.000	39.045	0.000	0.000	0.000	0.000
14.000	8.000	39.140	0.000	0.000	0.000	0.000
14.000	8.000	39.254	0.000	0.000	0.000	0.000
14.000	8.000	39.351	0.000	0.000	0.000	0.000
14.000	8.000	39.449	0.000	0.000	0.000	0.000
14.000	8.000	39.563	0.000	0.000	0.000	0.000
14.000	8.000	39.659	0.000	0.000	0.000	0.000
14.000	8.000	39.758	0.000	0.000	0.000	0.000
14.000	8.000	39.871	0.000	0.000	0.000	0.000
14.000	8.000	39.969	0.000	0.000	0.000	0.000
14.000	8.000	40.081	0.000	0.000	0.000	0.000
14.000	8.000	40.179	0.000	0.000	0.000	0.000
14.000	8.000	40.276	0.000	0.000	0.000	0.000
14.000	8.000	40.389	0.000	0.000	0.000	0.000
14.000	8.000	40.487	0.000	0.000	0.000	0.000
14.000	8.000	40.583	0.000	0.000	0.000	0.000
14.000	8.000	40.696	0.000	0.000	0.000	0.000
14.000	8.000	40.792	0.000	0.000	0.000	0.000
14.000	8.000	40.906	0.000	0.000	0.000	0.000
14.000	8.000	41.002	0.000	0.000	0.000	0.000
14.000	8.000	41.097	0.000	0.000	0.000	0.000
14.000	8.000	41.210	0.000	0.000	0.000	0.000
14.000	8.000	41.307	0.000	0.000	0.000	0.000
14.000	8.000	41.404	0.000	0.000	0.000	0.000
14.000	8.000	41.517	0.000	0.000	0.000	0.000
14.000	8.000	41.615	0.000	0.000	0.000	0.000
14.000	8.000	41.713	0.000	0.000	0.000	0.000
14.000	8.000	41.826	0.000	0.000	0.000	0.000
14.000	8.000	41.926	0.000	0.000	0.000	0.000
14.000	8.000	42.023	0.000	0.000	0.000	0.000
14.000	8.000	42.136	0.000	0.000	0.000	0.000
14.000	8.000	42.233	0.000	0.000	0.000	0.000
14.000	8.000	42.346	0.000	0.000	0.000	0.000
14.000	8.000	42.442	0.000	0.000	0.000	0.000
14.000	8.000	42.538	0.000	0.000	0.000	0.000
14.000	8.000	42.651	0.000	0.000	0.000	0.000
14.000	8.000	42.749	0.000	0.000	0.000	0.000
14.000	8.000	42.845	0.000	0.000	0.000	0.000
14.000	8.000	42.958	0.000	0.000	0.000	0.000
14.000	8.000	43.054	0.000	0.000	0.000	0.000
14.000	8.000	43.166	0.000	0.000	0.000	0.000
14.000	8.000	43.263	0.000	0.000	0.000	0.000
14.000	8.000	43.374	0.000	0.000	0.000	0.000
14.000	8.000	43.474	0.000	0.000	0.000	0.000
14.000	8.000	43.571	0.000	0.000	0.000	0.000
14.000	8.000	43.683	0.000	0.000	0.000	0.000
14.000	8.000	43.782	0.000	0.000	0.000	0.000
14.000	8.000	43.879	0.000	0.000	0.000	0.000
14.000	8.000	43.990	0.000	0.000	0.000	0.000
14.000	8.000	44.084	0.000	0.000	0.000	0.000
14.000	8.000	44.197	0.000	0.000	0.000	0.000
14.000	8.000	44.295	0.000	0.000	0.000	0.000
14.000	8.000	44.392	0.000	0.000	0.000	0.000
14.000	8.000	44.505	0.000	0.000	0.000	0.000
14.000	8.000	44.601	0.000	0.000	0.000	0.000
14.000	8.000	44.712	0.000	0.000	0.000	0.000
14.000	8.000	44.810	0.000	0.000	0.000	0.000
14.000	8.000	44.907	0.000	0.000	0.000	0.000
14.000	8.000	45.021	0.000	0.000	0.000	0.000
14.000	8.000	45.119	0.000	0.000	0.000	0.000
14.000	8.000	45.217	0.000	0.000	0.000	0.000
14.000	8.000	45.330	0.000	0.000	0.000	0.000
14.000	8.000	45.427	0.000	0.000	0.000	0.000
14.000	8.000	45.524	0.000	0.000	0.000	0.000
14.000	8.000	45.636	0.000	0.000	0.000	0.000
14.000	8.000	45.732	0.000	0.000	0.000	0.000
14.000	8.000	45.846	0.000	0.000	0.000	0.000
14.000	8.000	45.943	0.000	0.000	0.000	0.000
14.000	8.000	46.039	0.000	0.000	0.000	0.000
14.000	8.000	46.152	0.000	0.000	0.000	0.000
14.000	8.000	46.247	0.000	0.000	0.000	0.000
14.000	8.000	46.359	0.000	0.000	0.000	0.000
14.000	8.000	46.454	0.000	0.000	0.000	0.000
14.000	8.000	46.565	0.000	0.000	0.000	0.000
14.000	8.000	46.663	0.000	0.000	0.000	0.000
14.000	8.000	46.759	0.000	0.000	0.000	0.000
14.000	8.000	46.873	0.000	0.000	0.000	0.000
14.000	8.000	46.972	0.000	0.000	0.000	0.000
14.000	8.000	47.069	0.000	0.000	0.000	0.000
14.000	8.000	47.179	0.000	0.000	0.000	0.000
14.000	8.000	47.276	0.000	0.000	0.000	0.000
14.000	8.000	47.388	0.000	0.000	0.000	0.000
14.000	8.000	47.485	0.000	0.000	0.000	0.000
14.000	8.000	47.581	0.000	0.000	0.000	0.000
14.000	8.000	47.693	0.000	0.000	0.000	0.000
14.000	8.000	47.790	0.000	0.000	0.000	0.000
14.000	8.000	47.902	0.000	0.000	0.000	0.000
14.000	8.000	47.998	0.000	0.000	0.000	0.000
14.000	8.000	48.109	0.000	0.000	0.000	0.000
14.000	8.000	48.205	0.000	0.000	0.000	0.000
14.000	8.000	48.302	0.000	0.000	0.000	0.000
14.000	8.000	48.415	0.000	0.000	0.000	0.000
14.000	8.000	48.512	0.000	0.000	0.000	0.000
14.000	8.000	48.624	0.000	0.000	0.000	0.000
14.000	8.000	48.722	0.000	0.000	0.000	0.000
14.000	8.000	48.819	0.000	0.000	0.000	0.000
14.000	8.000	48.931	0.000	0.000	0.000	0.000
14.000	8.000	49.029	0.000	0.000	0.000	0.000
14.000	8.000	49.127	0.000	0.000	0.000	0.000
14.000	8.000	49.242	0.000	0.000	0.000	0.000
14.000	8.000	49.339	0.000	0.000	0.000	0.000
14.000	8.000	49.434	0.000	0.000	0.000	0.000
14.000	8.000	49.547	0.000	0.000	0.000	0.000
14.000	8.000	49.643	0.000	0.000	0.000	0.000
14.000	8.000	49.756	0.000	0.000	0.000	0.000
14.000	8.000	49.853	0.000	0.000	0.000	0.000
14.000	8.000	49.949	0.000	0.000	0.000	0.000
14.000	8.000	50.061	0.000	0.000	0.000	0.000
14.000	8.000	50.159	0.000	0.000	0.000	0.000
14.000	8.000	50.271	0.000	0.000	0.000	0.000
14.000	8.000	50.367	0.000	0.000	0.000	0.000
14.000	8.000	50.463	0.000	0.000	0.000	0.000
14.000	8.000	50.575	0.000	0.000	0.000	0.000
14.000	8.000	50.670	0.000	0.000	0.000	0.000
14.000	8.000	50.784	0.000	0.000	0.000	0.000
14.000	8.000	50.881	0.000	0.000	0.000	0.000
14.000	8.000	50.978	0.000	0.000	0.000	0.000
14.000	8.000	51.090	0.000	0.000	0.000	0.000
14.000	8.000	51.186	0.000	0.000	0.000	0.000
14.000	8.000	51.299	0.000	0.000	0.000	0.000
14.000	8.000	51.419	0.000	0.000	0.000	0.000
14.000	8.000	51.493	0.000	0.000	0.000	0.000
14.000	8.000	51.606	0.000	0.000	0.000	0.000
14.000	8.000	51.702	0.000	0.000	0.000	0.000
14.000	8.000	51.814	0.000	0.000	0.000	0.000
14.000	8.000	51.911	0.000	0.000	0.000	0.000
14.000	8.000	52.008	0.000	0.000	0.000	0.000
14.000	8.000	52.119	0.000	0.000	0.000	0.000
14.000	8.000	52.218	0.000	0.000	0.000	0.000
14.000	8.000	52.329	0.000	0.000	0.000	0.000
14.000	8.000	52.430	0.000	0.000	0.000	0.000
14.000	8.000	52.527	0.000	0.000	0.000	0.000
14.000	8.000	52.640	0.000	0.000	0.000	0.000
14.000	8.000	52.738	0.000	0.000	0.000	0.000
14.000	8.000	52.837	0.000	0.000	0.000	0.000
14.000	8.000	52.935	0.000	0.000	0.000	0.000
14.000	8.000	53.049	0.000	0.000	0.000	0.000
14.000	8.000	53.148	0.000	0.000	0.000	0.000
14.000	8.000	53.245	0.000	0.000	0.000	0.000
14.000	8.000	53.356	0.000	0.000	0.000	0.000
14.000	8.000	53.468	0.000	0.000	0.000	0.000
14.000	8.000	53.551	0.000	0.000	0.000	0.000
14.000	8.000	53.665	0.000	0.000	0.000	0.000
14.000	8.000	53.760	0.000	0.000	0.000	0.000
14.000	8.000	53.872	0.000	0.000	0.000	0.000
14.000	8.000	53.968	0.000	0.000	0.000	0.000
14.000	8.000	54.081	0.000	0.000	0.000	0.000
14.000	8.000	54.178	0.000	0.000	0.000	0.000
14.000	8.000	54.275	0.000	0.000	0.000	0.000
14.000	8.000	54.387	0.000	0.000	0.000	0.000
14.000	8.000	54.486	0.000	0.000	0.000	0.000
14.000	8.000	54.581	0.000	0.000	0.000	0.000
14.000	8.000	54.692	0.000	0.000	0.000	0.000
14.000	8.000	54.788	0.000	0.000	0.000	0.000
14.000	8.000	54.900	0.000	0.000	0.000	0.000
14.000	8.000	54.998	0.000	0.000	0.000	0.000
14.000	8.000	55.094	0.000	0.000	0.000	0.000
14.000	8.000	55.207	0.000	0.000	0.000	0.000
14.000	8.000	55.303	0.000	0.000	0.000	0.000
14.000	8.000	55.414	0.000	0.000	0.000	0.000
14.000	8.000	55.531	0.000	0.000	0.000	0.000
14.000	8.000	55.622	0.000	0.000	0.000	0.000
14.000	8.000	55.720	0.000	0.000	0.000	0.000
14.000	8.000	55.830	0.000	0.000	0.000	0.000
14.000	8.000	55.928	0.000	0.000	0.000	0.000
14.000	8.000	56.024	0.000	0.000	0.000	0.000
14.000	8.000	56.135	0.000	0.000	0.000	0.000
14.000	8.000	56.233	0.000	0.000	0.000	0.000
14.000	8.000	56.346	0.000	0.000	0.000	0.000
14.000	8.000	56.443	0.000	0.000	0.000	0.000
14.000	8.000	56.540	0.000	0.000	0.000	0.000
14.000	8.000	56.652	0.000	0.000	0.000	0.000
14.000	8.000	56.751	0.000	0.000	0.000	0.000
14.000	8.000	56.848	0.000	0.000	0.000	0.000
14.000	8.000	56.959	0.000	0.000	0.000	0.000
14.000	8.000	57.055	0.000	0.000	0.000	0.000
14.000	8.000	57.168	0.000	0.000	0.000	0.000
14.000	8.000	57.263	0.000	0.000	0.000	0.000
14.000	8.000	57.359	0.000	0.000	0.000	0.000
14.000	8.000	57.472	0.000	0.000	0.000	0.000
14.000	8.000	57.581	0.000	0.000	0.000	0.000
14.000	8.000	57.680	0.000	0.000	0.000	0.000
14.000	8.000	57.777	0.000	0.000	0.000	0.000
14.000	8.000	57.890	0.000	0.000	0.000	0.000
14.000	8.000	57.986	0.000	0.000	0.000	0.000
14.000	8.000	58.083	0.000	0.000	0.000	0.000
14.000	8.000	58.197	0.000	0.000	0.000	0.000
14.000	8.000	58.292	0.000	0.000	0.000	0.000
14.000	8.000	58.405	0.000	0.000	0.000	0.000
14.000	8.000	58.501	0.000	0.000	0.000	0.000
14.000	8.000	58.597	0.000	0.000	0.000	0.000
14.000	8.000	58.710	0.000	0.000	0.000	0.000
14.000	8.000	58.806	0.000	0.000	0.000	0.000
14.000	8.000	58.918	0.000	0.000	0.000	0.000
14.000	8.000	59.016	0.000	0.000	0.000	0.000
14.000	8.000	59.111	0.000	0.000	0.000	0.000
14.000	8.000	59.224	0.000	0.000	0.000	0.000
14.000	8.000	59.320	0.000	0.000	0.000	0.000
14.000	8.000	59.431	0.000	0.000	0.000	0.000
14.000	8.000	59.528	0.000	0.000	0.000	0.000
14.000	8.000	59.639	0.000	0.000	0.000	0.000
14.000	8.000	59.735	0.000	0.000	0.000	0.000
14.000	8.000	59.830	0.000	0.000	0.000	0.000
14.000	8.000	59.942	0.000	0.000	0.000	0.000
14.000	9.000	0.039	0.000	0.000	0.000	0.000
14.000	9.000	0.152	0.000	0.000	0.000	0.000
14.000	9.000	0.249	0.000	0.000	0.000	0.000
14.000	9.000	0.349	0.000	0.000	0.000	0.000
14.000	9.000	0.462	0.000	0.000	0.000	0.000
14.000	9.000	0.558	0.000	0.000	0.000	0.000
14.000	9.000	0.655	0.000	0.000	0.000	0.000
14.000	9.000	0.768	0.000	0.000	0.000	0.000
14.000	9.000	0.862	0.000	0.000	0.000	0.000
14.000	9.000	0.975	0.000	0.000	0.000	0.000
14.000	9.000	1.070	0.000	0.000	0.000	0.000
14.000	9.000	1.184	0.000	0.000	0.000	0.000
14.000	9.000	1.278	0.000	0.000	0.000	0.000
14.000	9.000	1.375	0.000	0.000	0.000	0.000
14.000	9.000	1.489	0.000	0.000	0.000	0.000
14.000	9.000	1.584	0.000	0.000	0.000	0.000
14.000	9.000	1.738	0.000	0.000	0.000	0.000
14.000	9.000	1.791	0.000	0.000	0.000	0.000
14.000	9.000	1.903	0.000	0.000	0.000	0.000
14.000	9.000	1.999	0.000	0.000	0.000	0.000
14.000	9.000	2.095	0.000	0.000	0.000	0.000
14.000	9.000	2.207	0.000	0.000	0.000	0.000
14.000	9.000	2.302	0.000	0.000	0.000	0.000
14.000	9.000	2.414	0.000	0.000	0.000	0.000
14.000	9.000	2.509	0.000	0.000	0.000	0.000
14.000	9.000	2.624	0.000	0.000	0.000	0.000
14.000	9.000	2.721	0.000	0.000	0.000	0.000
14.000	9.000	2.816	0.000	0.000	0.000	0.000
14.000	9.000	2.927	0.000	0.000	0.000	0.000
14.000	9.000	3.024	0.000	0.000	0.000	0.000
14.000	9.000	3.136	0.000	0.000	0.000	0.000
14.000	9.000	3.233	0.000	0.000	0.000	0.000
14.000	9.000	3.330	0.000	0.000	0.000	0.000
14.000	9.000	3.442	0.000	0.000	0.000	0.000
14.000	9.000	3.540	0.000	0.000	0.000	0.000
14.000	9.000	3.653	0.000	0.000	0.000	0.000
14.000	9.000	3.753	0.000	0.000	0.000	0.000
14.000	9.000	3.846	0.000	0.000	0.000	0.000
14.000	9.000	3.959	0.000	0.000	0.000	0.000
14.000	9.000	4.054	0.000	0.000	0.000	0.000
14.000	9.000	4.166	0.000	0.000	0.000	0.000
14.000	9.000	4.263	0.000	0.000	0.000	0.000
14.000	9.000	4.361	0.000	0.000	0.000	0.000
14.000	9.000	4.473	0.000	0.000	0.000	0.000
14.000	9.000	4.568	0.000	0.000	0.000	0.000
14.000	9.000	4.681	0.000	0.000	0.000	0.000
14.000	9.000	4.777	0.000	0.000	0.000	0.000
14.000	9.000	4.889	0.000	0.000	0.000	0.000
14.000	9.000	4.984	0.000	0.000	0.000	0.000
14.000	9.000	5.080	0.000	0.000	0.000	0.000
14.000	9.000	5.193	0.000	0.000	0.000	0.000
14.000	9.000	5.289	0.000	0.000	0.000	0.000
14.000	9.000	5.401	0.000	0.000	0.000	0.000
14.000	9.000	5.497	0.000	0.000	0.000	0.000
14.000	9.000	5.610	0.000	0.000	0.000	0.000
14.000	9.000	5.707	0.000	0.000	0.000	0.000
14.000	9.000	5.855	0.000	0.000	0.000	0.000
14.000	9.000	5.915	0.000	0.000	0.000	0.000
14.000	9.000	6.012	0.000	0.000	0.000	0.000
14.000	9.000	6.123	0.000	0.000	0.000	0.000
14.000	9.000	6.218	0.000	0.000	0.000	0.000
14.000	9.000	6.315	0.000	0.000	0.000	0.000
14.000	9.000	6.427	0.000	0.000	0.000	0.000
14.000	9.000	6.523	0.000	0.000	0.000	0.000
14.000	9.000	6.635	0.000	0.000	0.000	0.000
14.000	9.000	6.732	0.000	0.000	0.000	0.000
14.000	9.000	6.844	0.000	0.000	0.000	0.000
14.000	9.000	6.940	0.000	0.000	0.000	0.000
14.000	9.000	7.036	0.000	0.000	0.000	0.000
14.000	9.000	7.148	0.000	0.000	0.000	0.000
14.000	9.000	7.246	0.000	0.000	0.000	0.000
14.000	9.000	7.359	0.000	0.000	0.000	0.000
14.000	9.000	7.457	0.000	0.000	0.000	0.000
14.000	9.000	7.553	0.000	0.000	0.000	0.000
14.000	9.000	7.668	0.000	0.000	0.000	0.000
14.000	9.000	7.764	0.000	0.000	0.000	0.000
14.000	9.000	7.874	0.000	0.000	0.000	0.000
14.000	9.000	7.970	0.000	0.000	0.000	0.000
14.000	9.000	8.080	0.000	0.000	0.000	0.000
14.000	9.000	8.174	0.000	0.000	0.000	0.000
14.000	9.000	8.287	0.000	0.000	0.000	0.000
14.000	9.000	8.384	0.000	0.000	0.000	0.000
14.000	9.000	8.480	0.000	0.000	0.000	0.000
14.000	9.000	8.591	0.000	0.000	0.000	0.000
14.000	9.000	8.689	0.000	0.000	0.000	0.000
14.000	9.000	8.786	0.000	0.000	0.000	0.000
14.000	9.000	8.898	0.000	0.000	0.000	0.000
14.000	9.000	8.995	0.000	0.000	0.000	0.000
14.000	9.000	9.105	0.000	0.000	0.000	0.000
14.000	9.000	9.201	0.000	0.000	0.000	0.000
14.000	9.000	9.314	0.000	0.000	0.000	0.000
14.000	9.000	9.411	0.000	0.000	0.000	0.000
14.000	9.000	9.507	0.000	0.000	0.000	0.000
14.000	9.000	9.619	0.000	0.000	0.000	0.000
14.000	9.000	9.714	0.000	0.000	0.000	0.000
14.000	9.000	9.825	0.000	0.000	0.000	0.000
14.000	9.000	9.925	0.000	0.000	0.000	0.000
14.000	9.000	10.035	0.000	0.000	0.000	0.000
14.000	9.000	10.131	0.000	0.000	0.000	0.000
14.000	9.000	10.227	0.000	0.000	0.000	0.000
14.000	9.000	10.339	0.000	0.000	0.000	0.000
14.000	9.000	10.437	0.000	0.000	0.000	0.000
14.000	9.000	10.549	0.000	0.000	0.000	0.000
14.000	9.000	10.646	0.000	0.000	0.000	0.000
14.000	9.000	10.758	0.000	0.000	0.000	0.000
14.000	9.000	10.853	0.000	0.000	0.000	0.000
14.000	9.000	10.948	0.000	0.000	0.000	0.000
14.000	9.000	11.060	0.000	0.000	0.000	0.000
14.000	9.000	11.158	0.000	0.000	0.000	0.000
14.000	9.000	11.270	0.000	0.000	0.000	0.000
14.000	9.000	11.366	0.000	0.000	0.000	0.000
14.000	9.000	11.463	0.000	0.000	0.000	0.000
14.000	9.000	11.574	0.000	0.000	0.000	0.000
14.000	9.000	11.670	0.000	0.000	0.000	0.000
14.000	9.000	11.783	0.000	0.000	0.000	0.000
14.000	9.000	11.880	0.000	0.000	0.000	0.000
14.000	9.000	11.992	0.000	0.000	0.000	0.000
14.000	9.000	12.088	0.000	0.000	0.000	0.000
14.000	9.000	12.185	0.000	0.000	0.000	0.000
14.000	9.000	12.299	0.000	0.000	0.000	0.000
14.000	9.000	12.397	0.000	0.000	0.000	0.000
14.000	9.000	12.493	0.000	0.000	0.000	0.000
14.000	9.000	12.606	0.000	0.000	0.000	0.000
14.000	9.000	12.704	0.000	0.000	0.000	0.000
14.000	9.000	12.813	0.000	0.000	0.000	0.000
14.000	9.000	12.909	0.000	0.000	0.000	0.000
14.000	9.000	13.021	0.000	0.000	0.000	0.000
14.000	9.000	13.117	0.000	0.000	0.000	0.000
14.000	9.000	13.213	0.000	0.000	0.000	0.000
14.000	9.000	13.327	0.000	0.000	0.000	0.000
14.000	9.000	13.421	0.000	0.000	0.000	0.000
14.000	9.000	13.534	0.000	0.000	0.000	0.000
14.000	9.000	13.629	0.000	0.000	0.000	0.000
14.000	9.000	13.741	0.000	0.000	0.000	0.000
14.000	9.000	13.837	0.000	0.000	0.000	0.000
14.000	9.000	13.933	0.000	0.000	0.000	0.000
14.000	9.000	14.083	0.000	0.000	0.000	0.000
14.000	9.000	14.143	0.000	0.000	0.000	0.000
14.000	9.000	14.255	0.000	0.000	0.000	0.000
14.000	9.000	14.351	0.000	0.000	0.000	0.000
14.000	9.000	14.447	0.000	0.000	0.000	0.000
14.000	9.000	14.560	0.000	0.000	0.000	0.000
14.000	9.000	14.655	0.000	0.000	0.000	0.000
14.000	9.000	14.766	0.000	0.000	0.000	0.000
14.000	9.000	14.863	0.000	0.000	0.000	0.000
14.000	9.000	14.975	0.000	0.000	0.000	0.000
14.000	9.000	15.071	0.000	0.000	0.000	0.000
14.000	9.000	15.168	0.000	0.000	0.000	0.000
14.000	9.000	15.283	0.000	0.000	0.000	0.000
14.000	9.000	15.375	0.000	0.000	0.000	0.000
14.000	9.000	15.488	0.000	0.000	0.000	0.000
14.000	9.000	15.584	0.000	0.000	0.000	0.000
14.000	9.000	15.696	0.000	0.000	0.000	0.000
14.000	9.000	15.793	0.000	0.000	0.000	0.000
14.000	9.000	15.889	0.000	0.000	0.000	0.000
14.000	9.000	16.001	0.000	0.000	0.000	0.000
14.000	9.000	16.177	0.000	0.000	0.000	0.000
14.000	9.000	16.207	0.000	0.000	0.000	0.000
14.000	9.000	16.302	0.000	0.000	0.000	0.000
14.000	9.000	16.415	0.000	0.000	0.000	0.000
14.000	9.000	16.512	0.000	0.000	0.000	0.000
14.000	9.000	16.608	0.000	0.000	0.000	0.000
14.000	9.000	16.720	0.000	0.000	0.000	0.000
14.000	9.000	16.818	0.000	0.000	0.000	0.000
14.000	9.000	16.929	0.000	0.000	0.000	0.000
14.000	9.000	17.025	0.000	0.000	0.000	0.000
14.000	9.000	17.136	0.000	0.000	0.000	0.000
14.000	9.000	17.233	0.000	0.000	0.000	0.000
14.000	9.000	17.344	0.000	0.000	0.000	0.000
14.000	9.000	17.442	0.000	0.000	0.000	0.000
14.000	9.000	17.538	0.000	0.000	0.000	0.000
14.000	9.000	17.649	0.000	0.000	0.000	0.000
14.000	9.000	17.745	0.000	0.000	0.000	0.000
14.000	9.000	17.857	0.000	0.000	0.000	0.000
14.000	9.000	17.954	0.000	0.000	0.000	0.000
14.000	9.000	18.051	0.000	0.000	0.000	0.000
14.000	9.000	18.161	0.000	0.000	0.000	0.000
14.000	9.000	18.257	0.000	0.000	0.000	0.000
14.000	9.000	18.369	0.000	0.000	0.000	0.000
14.000	9.000	18.465	0.000	0.000	0.000	0.000
14.000	9.000	18.577	0.000	0.000	0.000	0.000
14.000	9.000	18.672	0.000	0.000	0.000	0.000
14.000	9.000	18.784	0.000	0.000	0.000	0.000
14.000	9.000	18.879	0.000	0.000	0.000	0.000
14.000	9.000	18.990	0.000	0.000	0.000	0.000
14.000	9.000	19.088	0.000	0.000	0.000	0.000
14.000	9.000	19.184	0.000	0.000	0.000	0.000
14.000	9.000	19.295	0.000	0.000	0.000	0.000
14.000	9.000	19.393	0.000	0.000	0.000	0.000
14.000	9.000	19.504	0.000	0.000	0.000	0.000
14.000	9.000	19.599	0.000	0.000	0.000	0.000
14.000	9.000	19.711	0.000	0.000	0.000	0.000
14.000	9.000	19.807	0.000	0.000	0.000	0.000
14.000	9.000	19.905	0.000	0.000	0.000	0.000
